着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,サンロックランド,牡4,57,横山和生,2:41.9,,9.7,6,510(0),[東] 小野次郎
2,3,3,シャイニングデイズ,牡5,53,古川奈穂,2:42.4,3,9.6,5,474(0),[西] 須貝尚介
3,6,8,アシェットデセール,牡4,56,菅原明良,2:42.5,1/2,13.7,7,508(-2),[東] 小島茂之
4,7,9,レッドラトゥール,セ4,56,亀田温心,2:42.6,1/2,5.5,4,480(0),[西] 庄野靖志
5,5,5,ヤンヤノカッサイ,牡4,57,勝浦正樹,2:42.6,ハナ,5.1,2,522(+6),[西] 森秀行
6,2,2,セイカヤマノ,牡5,57,丸田恭介,2:42.8,1,19.9,10,496(-2),[東] 南田美知
7,5,6,スキルショット,牡4,54,秋山稔樹,2:43.0,1.1/4,5.4,3,490(-6),[東] 加藤士津
8,1,1,カッティングロック,牡4,57,丹内祐次,2:43.5,3,4.5,1,514(-2),[東] 相沢郁
9,6,7,ケイティミラクル,牡4,57,菊沢一樹,2:43.9,2.1/2,19.8,9,492(-2),[東] 小野次郎
10,8,11,スズカブランコ,牡5,54,小沢大仁,2:44.1,1,70.9,12,464(-2),[西] 上村洋行
11,8,12,ゾロ,牡5,57,西村淳也,2:44.8,4,15.5,8,468(0),[東] 小手川準
12,4,4,ビッグブルー,牡5,57,武藤雅,2:45.8,6,60.5,11,500(-2),[東] 金成貴史
